#Time,Rho,X,Z,Alt,AoA,GSE,LUE,Vtot,Vy,Gamma,Pitch,Roll,Yaw,Step,Grade,Points,Details
546.00,10.247,18907.5,2966.1,1100.2,4.56,-2.49,-0.17,246.6,-59.6,3.2,4.4,1.3,0.0,n/a,OK,4.0,    
546.50,10.216,18850.3,2959.3,1099.7,4.56,-2.49,-0.16,246.6,-59.3,3.2,4.4,1.2,0.0,n/a,OK,4.0,    
547.00,10.184,18793.1,2952.6,1099.2,4.59,-2.49,-0.16,246.7,-59.4,3.3,4.4,0.7,0.0,n/a,OK,4.0,    
547.50,10.153,18735.9,2945.9,1098.8,4.61,-2.48,-0.15,246.7,-37.8,3.2,4.5,-0.4,0.0,n/a,OK,4.0,    
548.00,10.122,18678.7,2939.2,1098.5,4.56,-2.48,-0.14,246.7,-35.7,3.2,4.5,-0.0,0.0,n/a,OK,4.0,    
548.50,10.091,18621.5,2932.4,1098.1,4.53,-2.48,-0.14,246.7,-38.9,3.4,4.4,2.0,0.0,n/a,OK,4.0,    
549.00,10.060,18564.3,2925.8,1097.8,4.56,-2.48,-0.13,246.7,-40.5,3.5,4.5,2.8,0.0,n/a,OK,4.0,    
549.50,10.029,18507.0,2919.3,1097.5,4.57,-2.47,-0.12,246.7,-33.5,3.5,4.5,2.3,0.0,n/a,OK,4.0,    
550.00,9.998,18449.8,2912.9,1097.2,4.57,-2.47,-0.11,246.7,-28.4,3.6,4.5,1.8,0.0,n/a,OK,4.0,    
550.50,9.967,18392.5,2906.6,1097.0,4.57,-2.47,-0.11,246.7,-26.5,3.6,4.5,1.7,0.0,n/a,OK,4.0,    
551.00,9.936,18335.3,2900.3,1096.8,4.57,-2.46,-0.10,246.7,-25.5,3.7,4.5,1.7,0.0,n/a,OK,4.0,    
551.50,9.905,18278.0,2894.1,1096.6,4.58,-2.46,-0.09,246.7,-26.7,3.8,4.5,2.0,0.0,n/a,OK,4.0,    
552.00,9.874,18220.7,2888.0,1096.4,4.57,-2.46,-0.08,246.6,-22.0,3.9,4.5,2.5,0.0,n/a,OK,4.0,    
552.50,9.843,18163.5,2881.9,1096.2,4.58,-2.45,-0.07,246.6,-22.0,4.0,4.5,2.4,0.0,n/a,OK,4.0,    
553.00,9.812,18106.2,2876.0,1096.0,4.57,-2.45,-0.06,246.6,-18.6,4.1,4.5,2.2,0.0,n/a,OK,4.0,    
553.50,9.781,18048.9,2870.2,1095.9,4.57,-2.45,-0.05,246.7,-19.2,4.1,4.5,2.1,0.0,n/a,OK,4.0,    
554.00,9.750,17991.6,2864.4,1095.8,4.57,-2.44,-0.04,246.7,-10.2,4.2,4.6,2.1,0.0,n/a,OK,4.0,    
554.50,9.719,17934.3,2858.8,1095.7,4.59,-2.44,-0.03,246.7,-2.2,4.3,4.6,2.1,0.0,n/a,OK,4.0,    
555.00,9.688,17877.0,2853.2,1095.7,4.60,-2.44,-0.02,246.7,9.9,4.4,4.6,2.2,0.0,n/a,OK,4.0,    
555.50,9.656,17819.6,2847.7,1095.9,4.59,-2.43,-0.00,246.6,23.4,4.5,4.6,2.2,0.0,n/a,OK,4.0,    
556.00,9.625,17762.3,2842.3,1096.1,4.58,-2.43,0.01,246.7,26.6,4.5,4.6,2.1,0.0,n/a,OK,4.0,    
556.50,9.594,17705.0,2837.0,1096.3,4.60,-2.43,0.02,246.6,32.9,4.5,4.7,0.8,0.0,n/a,OK,4.0,    
557.00,9.563,17647.6,2831.7,1096.6,4.59,-2.42,0.03,246.6,35.6,4.5,4.7,0.0,0.0,n/a,OK,4.0,    
557.50,9.532,17590.3,2826.5,1096.9,4.59,-2.42,0.05,246.7,31.7,4.5,4.7,-0.2,0.0,n/a,OK,4.0,    
558.00,9.501,17532.9,2821.2,1097.2,4.60,-2.42,0.06,246.6,38.6,4.4,4.7,-1.4,0.0,n/a,OK,4.0,    
558.50,9.470,17475.6,2815.9,1097.5,4.59,-2.41,0.07,246.6,38.8,4.4,4.7,-1.6,0.0,n/a,OK,4.0,    
559.00,9.439,17418.3,2810.5,1097.8,4.62,-2.41,0.08,246.6,48.2,4.3,4.7,-2.2,0.0,n/a,OK,4.0,    
559.50,9.408,17361.0,2805.1,1098.3,4.61,-2.40,0.10,246.6,61.2,4.2,4.7,-2.2,0.0,n/a,OK,4.0,    
560.00,9.377,17303.6,2799.5,1098.9,4.59,-2.40,0.11,246.7,70.5,4.2,4.7,-1.9,0.0,n/a,OK,4.0,    
560.50,9.346,17246.3,2793.9,1099.5,4.58,-2.40,0.12,246.6,75.4,4.2,4.7,-1.0,0.0,n/a,OK,4.0,    
561.00,9.315,17189.0,2788.3,1100.1,4.53,-2.39,0.13,246.7,72.8,4.2,4.7,0.4,0.0,n/a,OK,4.0,    
561.50,9.284,17131.7,2782.7,1100.6,4.51,-2.39,0.15,246.7,60.2,4.3,4.6,1.3,0.0,n/a,OK,4.0,    
562.00,9.253,17074.4,2777.2,1101.1,4.52,-2.38,0.16,246.7,55.9,4.3,4.6,1.0,0.0,n/a,OK,4.0,    
562.50,9.222,17017.0,2771.6,1101.6,4.52,-2.38,0.17,246.7,54.5,4.3,4.7,0.5,0.0,n/a,OK,4.0,    
563.00,9.191,16959.7,2766.1,1102.0,4.53,-2.37,0.18,246.7,50.6,4.3,4.6,0.3,0.0,n/a,OK,4.0,    
563.50,9.160,16902.4,2760.6,1102.4,4.53,-2.37,0.20,246.7,49.5,4.3,4.6,0.3,0.0,n/a,OK,4.0,    
564.00,9.129,16845.0,2755.1,1102.8,4.52,-2.37,0.21,246.7,48.7,4.3,4.6,0.4,0.0,n/a,OK,4.0,    
564.50,9.098,16787.7,2749.6,1103.2,4.52,-2.36,0.22,246.7,47.7,4.3,4.6,0.4,0.0,n/a,OK,4.0,    
565.00,9.067,16730.4,2744.2,1103.6,4.53,-2.36,0.24,246.7,44.8,4.4,4.6,0.6,0.0,n/a,OK,4.0,    
565.50,9.036,16673.0,2738.7,1104.0,4.54,-2.35,0.25,246.7,40.9,4.4,4.6,0.9,0.0,n/a,OK,4.0,    
566.00,9.005,16615.7,2733.3,1104.3,4.54,-2.35,0.26,246.8,43.1,4.4,4.6,0.8,0.0,n/a,OK,4.0,    
566.50,8.974,16558.3,2728.0,1104.7,4.55,-2.34,0.28,246.8,41.4,4.5,4.6,0.7,0.0,n/a,OK,4.0,    
567.00,8.943,16500.9,2722.6,1105.0,4.55,-2.34,0.29,246.8,41.1,4.5,4.6,0.6,0.0,n/a,OK,4.0,    
567.50,8.912,16443.6,2717.3,1105.4,4.55,-2.34,0.31,246.7,40.3,4.5,4.6,0.6,0.0,n/a,OK,4.0,    
568.00,8.881,16386.2,2712.0,1105.7,4.55,-2.33,0.32,246.7,39.7,4.5,4.6,0.6,0.0,n/a,OK,4.0,    
568.50,8.850,16328.9,2706.7,1106.0,4.55,-2.33,0.33,246.7,37.1,4.6,4.6,0.7,0.0,n/a,OK,4.0,    
569.00,8.819,16271.5,2701.5,1106.3,4.55,-2.32,0.35,246.7,38.4,4.6,4.6,0.7,0.0,n/a,OK,4.0,    
569.50,8.788,16214.2,2696.3,1106.7,4.56,-2.32,0.36,246.7,35.0,4.6,4.6,0.7,0.0,n/a,OK,4.0,    
570.00,8.757,16156.8,2691.1,1107.0,4.56,-2.31,0.38,246.7,35.2,4.6,4.6,0.7,0.0,n/a,OK,4.0,    
570.50,8.726,16099.5,2685.9,1107.3,4.55,-2.31,0.40,246.7,37.9,4.7,4.6,0.7,0.0,n/a,OK,4.0,    
571.00,8.695,16042.1,2680.8,1107.6,4.56,-2.30,0.41,246.7,37.0,4.7,4.6,0.6,0.0,n/a,OK,4.0,    
571.50,8.664,15984.7,2675.7,1107.9,4.55,-2.30,0.43,246.7,38.6,4.7,4.6,0.6,0.0,n/a,OK,4.0,    
572.00,8.633,15927.3,2670.6,1108.2,4.60,-2.30,0.44,246.7,41.7,4.7,4.7,-0.3,0.0,n/a,OK,4.0,    
572.50,8.602,15870.0,2665.5,1108.6,4.64,-2.29,0.46,246.6,58.5,4.5,4.8,-2.3,0.0,n/a,OK,4.0,    
573.00,8.571,15812.6,2660.3,1109.2,4.63,-2.29,0.48,246.6,76.0,4.4,4.8,-2.7,0.0,n/a,OK,4.0,    
573.50,8.540,15755.3,2655.0,1109.9,4.60,-2.28,0.49,246.6,89.7,4.4,4.8,-2.1,0.0,n/a,OK,4.0,    
574.00,8.509,15698.0,2649.6,1110.6,4.58,-2.28,0.51,246.6,99.9,4.4,4.8,-1.6,0.0,n/a,OK,4.0,    
574.50,8.478,15640.7,2644.2,1111.5,4.58,-2.27,0.52,246.6,105.4,4.3,4.8,-1.5,0.0,n/a,OK,4.0,    
575.00,8.447,15583.4,2638.7,1112.4,4.58,-2.26,0.54,246.6,110.3,4.2,4.8,-1.6,0.0,n/a,OK,4.0,    
575.50,8.416,15526.1,2633.2,1113.3,4.57,-2.26,0.55,246.6,113.4,4.1,4.8,-1.8,0.0,n/a,OK,4.0,    
576.00,8.385,15468.8,2627.5,1114.3,4.53,-2.25,0.57,246.5,107.5,4.1,4.8,-1.8,0.0,n/a,OK,4.0,    
576.50,8.354,15411.5,2621.8,1115.1,4.56,-2.25,0.58,246.6,103.2,4.0,4.8,-1.9,0.0,n/a,OK,4.0,    
577.00,8.323,15354.3,2616.1,1116.0,4.56,-2.24,0.60,246.6,101.2,3.9,4.8,-2.0,0.0,n/a,OK,4.0,    
577.50,8.292,15297.0,2610.2,1116.8,4.50,-2.24,0.61,246.6,89.9,3.8,4.7,-2.0,0.0,n/a,OK,4.0,    
578.00,8.261,15239.7,2604.3,1117.5,4.46,-2.23,0.63,246.7,67.3,3.8,4.6,-1.9,0.0,n/a,OK,4.0,    
578.50,8.230,15182.4,2598.3,1117.9,4.46,-2.23,0.64,246.7,38.9,3.7,4.5,-1.9,0.0,n/a,OK,4.0,    
579.00,8.199,15125.1,2592.2,1118.2,4.51,-2.22,0.65,246.8,24.9,3.6,4.6,-1.8,0.0,n/a,OK,4.0,    
579.50,8.168,15067.8,2586.0,1118.4,4.54,-2.22,0.67,246.8,16.9,3.6,4.6,-1.0,0.0,n/a,OK,4.0,    
580.00,8.137,15010.5,2579.8,1118.5,4.52,-2.21,0.68,246.8,11.1,3.7,4.5,0.6,0.0,n/a,OK,4.0,    
580.50,8.105,14953.2,2573.6,1118.5,4.50,-2.21,0.70,246.8,-3.0,3.8,4.5,1.2,0.0,n/a,OK,4.0,    
581.00,8.074,14895.9,2567.5,1118.5,4.50,-2.20,0.71,246.8,-12.8,3.7,4.5,0.7,0.0,n/a,OK,4.0,    
581.50,8.043,14838.6,2561.4,1118.3,4.51,-2.20,0.72,246.8,-19.1,3.7,4.5,0.2,0.0,n/a,OK,4.0,    
582.00,8.012,14781.3,2555.3,1118.1,4.53,-2.19,0.74,246.8,-25.9,3.7,4.5,0.1,0.0,n/a,OK,4.0,    
582.50,7.981,14724.0,2549.1,1117.9,4.53,-2.19,0.75,246.8,-27.3,3.7,4.5,0.1,0.0,n/a,OK,4.0,    
583.00,7.950,14666.7,2543.0,1117.7,4.53,-2.18,0.77,246.8,-33.5,3.8,4.4,0.2,0.0,n/a,OK,4.0,    
583.50,7.919,14609.4,2536.9,1117.4,4.53,-2.18,0.78,246.7,-35.6,3.8,4.4,0.2,0.0,n/a,OK,4.0,    
584.00,7.888,14552.1,2530.8,1117.1,4.54,-2.17,0.80,246.7,-39.6,3.8,4.4,0.2,0.0,n/a,OK,4.0,    
584.50,7.857,14494.8,2524.8,1116.7,4.64,-2.17,0.81,246.7,-34.2,3.7,4.6,-0.9,0.0,n/a,OK,4.0,    
585.00,7.826,14437.5,2518.7,1116.6,4.74,-2.16,0.83,246.7,10.2,3.5,4.8,-3.5,0.0,n/a,OK,4.0,    
585.50,7.795,14380.3,2512.4,1116.9,4.72,-2.16,0.84,246.6,48.3,3.3,4.8,-4.1,0.0,n/a,OK,4.0,    
586.00,7.764,14323.1,2505.9,1117.4,4.69,-2.15,0.86,246.3,71.4,3.3,4.9,-3.5,0.0,n/a,OK,4.0,    
586.50,7.733,14266.1,2499.4,1118.0,4.66,-2.14,0.87,245.0,69.4,3.2,4.8,-2.5,0.0,n/a,OK,4.0,    
587.00,7.702,14209.5,2492.8,1118.5,4.63,-2.14,0.89,243.3,33.9,3.3,4.7,0.3,0.0,n/a,OK,4.0,    
587.50,7.672,14153.3,2486.3,1118.6,4.66,-2.13,0.90,241.6,-13.8,3.4,4.6,1.4,0.0,n/a,OK,4.0,    
588.00,7.642,14097.6,2479.9,1118.3,4.73,-2.13,0.91,239.9,-64.4,3.4,4.6,0.7,0.0,n/a,OK,4.0,    
588.50,7.612,14042.3,2473.6,1117.5,4.83,-2.12,0.93,238.3,-112.3,3.3,4.6,0.0,0.0,n/a,OK,4.0,    
589.00,7.582,13987.4,2467.2,1116.4,4.93,-2.12,0.94,236.5,-154.5,3.3,4.6,-0.1,0.0,n/a,OK,4.0,    
589.50,7.552,13933.1,2460.9,1115.0,5.11,-2.12,0.95,234.6,-188.2,3.2,4.7,-1.4,0.0,n/a,OK,4.0,    
590.00,7.523,13879.1,2454.7,1113.4,5.38,-2.11,0.97,232.7,-180.5,2.8,4.9,-5.5,0.0,n/a,OK,4.0,    
590.50,7.494,13825.8,2448.2,1112.0,5.51,-2.11,0.98,230.8,-143.1,2.5,5.2,-7.2,0.0,n/a,OK,4.0,    
591.00,7.465,13772.9,2441.4,1110.9,5.52,-2.11,0.99,228.8,-131.8,2.5,5.2,-4.1,0.0,n/a,OK,4.0,    
591.50,7.437,13720.6,2434.6,1109.8,5.53,-2.10,1.00,226.8,-141.5,2.6,5.2,-1.7,0.0,n/a,OK,4.0,    
592.00,7.409,13668.8,2427.8,1108.5,5.65,-2.10,1.01,224.8,-158.4,2.4,5.3,-2.6,0.0,n/a,OK,4.0,    
592.50,7.381,13617.5,2421.0,1107.2,5.95,-2.09,1.02,222.7,-153.6,2.1,5.6,-3.7,0.0,n/a,OK,4.0,    
593.00,7.353,13566.8,2414.1,1106.1,6.13,-2.09,1.03,220.6,-107.1,2.0,5.9,-3.8,0.0,n/a,OK,4.0,    
593.50,7.326,13516.7,2407.0,1105.3,6.13,-2.09,1.04,218.6,-81.1,1.8,5.9,-3.5,0.0,n/a,OK,4.0,    
594.00,7.299,13467.0,2399.9,1104.7,6.21,-2.08,1.04,216.6,-63.5,1.7,6.1,-3.3,0.0,n/a,OK,4.0,    
594.50,7.272,13417.9,2392.7,1104.3,6.25,-2.08,1.05,214.6,-51.0,1.7,6.1,-2.3,0.0,n/a,OK,4.0,    
595.00,7.246,13369.3,2385.5,1103.8,6.24,-2.07,1.06,212.6,-67.1,1.8,6.1,-0.3,0.0,n/a,OK,4.0,    
595.50,7.219,13321.2,2378.3,1103.1,6.28,-2.07,1.06,210.7,-92.2,1.8,6.0,-0.2,0.0,n/a,OK,4.0,    
596.00,7.193,13273.6,2371.2,1102.2,6.39,-2.06,1.07,208.8,-124.3,1.6,6.1,-1.5,0.0,n/a,OK,4.0,    
596.50,7.168,13226.5,2364.1,1101.1,6.51,-2.06,1.08,207.0,-150.9,1.5,6.1,-2.0,0.0,n/a,OK,4.0,    
597.00,7.142,13179.9,2356.9,1099.7,6.63,-2.06,1.08,205.1,-177.3,1.4,6.2,-1.9,0.0,n/a,OK,4.0,    
597.50,7.117,13133.7,2349.8,1098.1,6.73,-2.05,1.09,203.3,-199.9,1.4,6.2,-1.7,0.0,n/a,OK,4.0,    
598.00,7.092,13088.0,2342.6,1096.4,6.81,-2.05,1.09,201.6,-226.7,1.3,6.2,-1.4,0.0,n/a,OK,4.0,    
598.50,7.067,13042.7,2335.4,1094.4,6.93,-2.05,1.09,199.8,-257.3,1.3,6.2,-1.0,0.0,n/a,OK,4.0,    
599.00,7.043,12997.9,2328.3,1092.1,7.15,-2.05,1.10,198.1,-272.3,1.3,6.4,-0.8,0.0,n/a,OK,4.0,    
599.50,7.019,12953.6,2321.2,1089.9,7.38,-2.04,1.10,196.5,-268.7,1.2,6.6,-0.8,0.0,n/a,OK,4.0,    
600.00,6.994,12909.6,2314.1,1087.7,7.58,-2.04,1.11,195.0,-242.3,1.2,6.9,-0.9,0.0,n/a,OK,4.0,    
600.50,6.971,12866.0,2307.0,1085.9,7.64,-2.04,1.11,194.0,-207.4,1.1,7.1,-1.0,0.0,n/a,OK,4.0,    
601.00,6.947,12822.6,2299.9,1084.2,7.70,-2.04,1.11,193.0,-180.0,1.1,7.2,-0.9,0.0,n/a,OK,4.0,    
601.50,6.923,12779.5,2292.8,1082.9,7.88,-2.03,1.12,191.6,-146.4,1.0,7.5,-1.1,0.0,n/a,OK,4.0,    
602.00,6.900,12736.8,2285.7,1081.8,7.96,-2.03,1.12,190.1,-110.3,0.8,7.6,-2.8,0.0,n/a,OK,4.0,    
602.50,6.877,12694.5,2278.5,1081.0,8.00,-2.03,1.12,188.6,-95.7,0.6,7.7,-3.4,0.0,n/a,OK,4.0,    
603.00,6.854,12652.6,2271.3,1080.2,8.07,-2.02,1.12,187.2,-84.4,0.5,7.8,-2.9,0.0,n/a,OK,4.0,    
603.50,6.831,12611.0,2263.9,1079.5,8.17,-2.02,1.12,185.8,-72.2,0.4,8.0,-2.4,0.0,n/a,OK,4.0,    
604.00,6.808,12569.8,2256.6,1079.1,8.10,-2.02,1.12,184.3,-19.2,0.3,8.0,-2.2,0.0,n/a,OK,4.0,    
604.50,6.786,12529.1,2249.2,1079.2,7.71,-2.01,1.12,182.8,30.0,0.2,7.8,-2.1,0.0,n/a,OK,4.0,    
605.00,6.764,12488.7,2241.8,1079.5,6.91,-2.00,1.12,181.4,24.5,0.1,7.0,-1.9,0.0,n/a,OK,4.0,    
605.50,6.742,12448.7,2234.4,1079.4,6.52,-2.00,1.12,180.0,-25.9,0.0,6.4,-1.8,0.0,n/a,OK,4.0,    
606.00,6.720,12409.1,2226.9,1079.1,6.55,-2.00,1.12,178.6,-58.0,0.0,6.4,-1.4,0.0,n/a,OK,4.0,    
606.50,6.699,12369.8,2219.4,1078.6,6.63,-1.99,1.12,177.0,-49.1,0.0,6.5,-0.7,0.0,n/a,OK,4.0,    
607.00,6.677,12331.0,2212.0,1078.3,6.61,-1.99,1.12,175.5,-31.4,0.0,6.5,0.2,0.0,n/a,OK,4.0,    
607.50,6.656,12292.5,2204.7,1078.1,6.55,-1.98,1.12,173.9,-11.8,0.2,6.5,1.0,0.0,n/a,OK,4.0,    
608.00,6.635,12254.5,2197.4,1078.1,6.44,-1.98,1.11,172.2,8.5,0.0,6.5,0.1,0.0,n/a,OK,4.0,    
608.50,6.615,12216.9,2190.3,1078.2,6.32,-1.97,1.11,170.5,21.2,0.2,6.4,-1.1,0.0,n/a,OK,4.0,    
609.00,6.594,12179.7,2183.1,1078.4,6.27,-1.97,1.11,168.7,40.4,0.2,6.4,-1.4,0.0,n/a,OK,4.0,    
609.50,6.574,12143.1,2175.9,1078.9,6.28,-1.96,1.11,166.8,60.4,0.2,6.5,-1.3,0.0,n/a,OK,4.0,    
610.00,6.554,12106.9,2168.7,1079.4,6.13,-1.96,1.10,164.9,72.1,0.1,6.4,-0.5,0.0,n/a,OK,4.0,    
610.50,6.534,12071.2,2161.7,1079.9,5.82,-1.95,1.10,163.2,39.6,0.1,6.0,0.6,0.0,n/a,OK,4.0,    
611.00,6.515,12035.9,2154.7,1080.0,5.83,-1.95,1.10,161.6,-26.6,0.1,5.7,0.9,0.0,n/a,OK,4.0,    
611.50,6.496,12001.0,2147.9,1079.6,6.14,-1.94,1.10,159.9,-75.6,0.0,5.9,0.7,0.0,n/a,OK,4.0,    
612.00,6.477,11966.5,2141.1,1078.8,6.56,-1.94,1.09,158.3,-110.6,0.0,6.2,0.4,0.0,n/a,OK,4.0,    
612.50,6.458,11932.4,2134.4,1077.8,6.94,-1.94,1.09,156.6,-135.0,0.1,6.5,0.0,0.0,n/a,OK,4.0,    
613.00,6.439,11898.8,2127.7,1076.5,7.33,-1.93,1.09,155.0,-157.4,0.0,6.8,0.4,0.0,n/a,OK,4.0,    
613.50,6.421,11865.5,2121.1,1075.3,7.82,-1.93,1.09,153.4,-149.9,0.1,7.3,1.2,0.0,n/a,OK,4.0,    
614.00,6.403,11832.7,2114.7,1074.0,8.27,-1.93,1.08,151.7,-141.2,0.2,7.8,1.6,0.0,n/a,OK,4.0,    
614.50,6.385,11800.3,2108.4,1072.8,8.46,-1.93,1.08,150.1,-144.1,0.3,7.9,1.5,0.0,n/a,OK,4.0,    
615.00,6.368,11768.2,2102.2,1071.6,8.64,-1.92,1.08,148.7,-165.1,0.3,8.0,1.1,0.0,n/a,OK,4.0,    
615.50,6.350,11736.5,2096.1,1070.1,8.90,-1.92,1.08,147.4,-176.7,0.3,8.2,0.6,0.0,n/a,OK,4.0,    
616.00,6.333,11705.2,2090.0,1068.7,9.06,-1.92,1.08,145.8,-173.8,0.4,8.4,0.3,0.0,n/a,OK,4.0,    
616.50,6.316,11674.2,2084.1,1067.3,8.97,-1.92,1.07,144.2,-168.0,0.4,8.3,0.0,0.0,n/a,OK,4.0,    
617.00,6.299,11643.7,2078.2,1065.8,8.86,-1.92,1.07,142.6,-172.9,0.5,8.2,0.2,0.0,n/a,OK,4.0,    
617.50,6.283,11613.6,2072.4,1064.4,8.96,-1.91,1.07,141.2,-178.0,0.5,8.3,0.5,0.0,n/a,OK,4.0,    
618.00,6.266,11583.8,2066.6,1062.9,9.27,-1.91,1.07,139.9,-164.8,0.6,8.6,0.7,0.0,n/a,OK,4.0,    
618.50,6.250,11554.3,2061.0,1061.7,9.57,-1.91,1.07,138.6,-126.9,0.7,9.1,0.8,0.0,n/a,OK,4.0,    
619.00,6.234,11525.1,2055.4,1060.8,9.66,-1.91,1.06,137.2,-89.1,0.7,9.3,0.8,0.0,n/a,OK,4.0,    
619.50,6.218,11496.3,2049.9,1060.2,9.53,-1.90,1.06,135.7,-61.3,0.7,9.3,0.7,0.0,n/a,OK,4.0,    
620.00,6.203,11467.9,2044.5,1059.7,9.62,-1.90,1.06,134.1,-60.9,0.7,9.4,0.6,0.0,n/a,OK,4.0,    
620.50,6.187,11439.9,2039.2,1059.2,10.02,-1.90,1.06,132.6,-63.4,0.7,9.8,0.3,0.0,n/a,OK,4.0,    
621.00,6.172,11412.3,2034.0,1058.6,10.48,-1.89,1.06,131.1,-74.4,0.6,10.2,-0.1,0.0,n/a,OK,4.0,    
621.50,6.157,11385.1,2028.8,1057.9,10.69,-1.89,1.06,129.6,-99.2,0.7,10.3,0.2,0.0,n/a,OK,4.0,    
622.00,6.142,11358.2,2023.6,1056.9,10.69,-1.89,1.06,128.3,-148.4,0.9,10.1,1.3,0.0,n/a,OK,4.0,    
622.50,6.128,11331.6,2018.6,1055.4,10.88,-1.89,1.05,127.1,-209.6,1.1,10.0,1.9,0.0,n/a,OK,4.0,    
623.00,6.113,11305.3,2013.7,1053.4,11.36,-1.89,1.05,126.3,-266.8,1.2,10.2,1.7,0.0,n/a,OK,4.0,    
623.50,6.099,11279.1,2008.9,1051.0,12.16,-1.89,1.05,126.0,-307.2,1.3,10.9,1.3,0.0,n/a,OK,4.0,    
624.00,6.084,11253.0,2004.1,1048.3,12.98,-1.89,1.05,125.8,-322.5,1.3,11.6,1.2,0.0,n/a,OK,4.0,    
624.50,6.070,11226.9,1999.3,1045.6,13.37,-1.89,1.05,125.5,-327.1,1.4,12.0,1.2,0.0,n/a,OK,4.0,    
625.00,6.056,11200.9,1994.7,1042.9,13.20,-1.89,1.05,125.1,-340.9,1.5,11.7,1.3,0.0,n/a,OK,4.0,    
625.50,6.042,11174.9,1990.1,1040.0,12.68,-1.89,1.05,125.8,-348.7,1.6,11.2,1.4,0.0,n/a,OK,4.0,    
626.00,6.027,11148.5,1985.4,1037.2,12.23,-1.89,1.05,127.7,-324.3,1.7,10.9,1.4,0.0,n/a,OK,4.0,    
626.50,6.012,11121.7,1980.8,1034.6,12.24,-1.89,1.05,129.3,-280.7,1.9,11.1,1.5,0.0,n/a,OK,4.0,    
627.00,5.998,11094.5,1976.3,1032.5,12.47,-1.89,1.06,130.0,-218.1,2.0,11.6,1.7,0.0,n/a,OK,4.0,    
627.50,5.983,11067.3,1971.7,1031.0,12.51,-1.89,1.06,130.0,-155.2,2.2,11.9,2.1,0.0,n/a,OK,4.0,    
628.00,5.968,11040.1,1967.3,1029.8,12.22,-1.88,1.06,129.3,-121.4,2.3,11.7,2.2,0.0,n/a,OK,4.0,    
628.50,5.953,11013.1,1963.0,1028.8,11.88,-1.88,1.06,127.9,-133.0,2.5,11.3,2.0,0.0,n/a,OK,4.0,    
629.00,5.939,10986.5,1958.8,1027.5,11.89,-1.88,1.07,126.8,-177.5,2.6,11.1,1.7,0.0,n/a,OK,4.0,    
629.50,5.924,10960.1,1954.8,1025.9,12.19,-1.88,1.07,126.3,-209.7,2.7,11.3,1.5,0.0,n/a,OK,4.0,    
630.00,5.910,10933.8,1950.7,1024.1,12.47,-1.88,1.07,126.7,-218.3,2.8,11.5,1.3,0.0,n/a,OK,4.0,    
630.50,5.895,10907.2,1946.7,1022.4,12.49,-1.88,1.08,127.9,-194.7,2.9,11.7,1.4,0.0,n/a,OK,4.0,    
631.00,5.881,10880.3,1942.8,1020.9,12.20,-1.88,1.08,129.0,-144.9,3.0,11.6,1.9,0.0,n/a,OK,4.0,    
631.50,5.866,10853.1,1938.9,1019.9,11.86,-1.87,1.09,129.7,-100.9,3.3,11.4,2.7,0.0,n/a,OK,4.0,    
632.00,5.851,10825.7,1935.1,1019.3,11.76,-1.87,1.09,130.2,-55.8,3.4,11.5,2.5,0.0,n/a,OK,4.0,    
632.50,5.836,10798.3,1931.4,1019.0,11.82,-1.87,1.10,130.6,-1.5,3.5,11.8,1.8,0.0,n/a,OK,4.0,    
633.00,5.821,10770.7,1927.7,1019.2,11.74,-1.86,1.11,130.6,50.0,3.5,11.9,0.7,0.0,n/a,OK,4.0,    
633.50,5.806,10743.3,1924.1,1019.7,11.39,-1.86,1.11,129.8,74.3,3.4,11.7,0.3,0.0,n/a,OK,4.0,    
634.00,5.791,10716.1,1920.5,1020.3,11.12,-1.85,1.12,129.3,68.4,3.5,11.4,0.6,0.0,n/a,OK,4.0,    
634.50,5.776,10688.9,1917.0,1020.9,11.06,-1.85,1.13,129.2,63.7,3.6,11.3,1.1,0.0,n/a,OK,4.0,    
635.00,5.762,10661.7,1913.5,1021.4,11.21,-1.84,1.14,129.2,68.0,3.7,11.5,2.1,0.0,n/a,OK,4.0,    
635.50,5.747,10634.5,1910.1,1022.1,11.35,-1.84,1.14,129.4,79.8,3.8,11.7,2.0,0.0,n/a,OK,4.0,    
636.00,5.732,10607.3,1906.8,1022.8,11.28,-1.83,1.15,129.7,106.0,3.8,11.7,1.5,0.0,n/a,OK,4.0,    
636.50,5.717,10579.9,1903.5,1023.8,11.12,-1.82,1.16,129.7,123.1,3.8,11.6,0.5,0.0,n/a,OK,4.0,    
637.00,5.702,10552.6,1900.3,1024.9,10.93,-1.82,1.17,129.8,139.8,3.7,11.5,-0.4,0.0,n/a,OK,4.0,    
637.50,5.688,10525.3,1897.0,1026.1,10.83,-1.81,1.18,129.9,150.0,3.5,11.4,-1.0,0.0,n/a,OK,4.0,    
638.00,5.673,10497.9,1893.6,1027.4,10.82,-1.81,1.19,130.0,162.3,3.5,11.5,-0.8,0.0,n/a,OK,4.0,    
638.50,5.658,10470.5,1890.3,1028.8,10.85,-1.80,1.20,130.0,176.7,3.5,11.6,0.2,0.0,n/a,OK,4.0,    
639.00,5.643,10443.1,1886.9,1030.3,10.82,-1.79,1.20,130.3,199.3,3.6,11.6,1.4,-0.0,n/a,OK,4.0,    
639.50,5.628,10415.6,1883.7,1032.1,10.78,-1.78,1.21,130.6,225.0,3.8,11.7,2.1,-0.0,n/a,OK,4.0,    
